20060307,10:36,499,PL 11/2006 Proiect de lege pentru aprobarea Ordonanţei de urgenţă a Guvernului nr. 152/2005 privind prevenirea şi controlul integrat al poluării. Vot final adoptare,200,192,4,2,2
20060307,10:38,501,"PL 664/2005 privind înfiinţarea comunei Trei Sate, judeţul Mureş, prin reorganizarea comunei Ghindari. Vot final respingere",222,99,115,3,5
20060307,10:40,502,"PL 48/2006 pentru ratificarea Acordului între Guvernul României şi Uniunea Latină, privind înfiinţarea unui Birou al Uniunii Latine la Bucureşti şi privilegiile şi imunităţile Biroului Uniunii Latine pe teritoriul României, semnat la Bucureşti la 14 octombrie 2005. Vot final adoptare",226,217,3,1,5
20060307,10:41,503,PL 555/2005 pentru aprobarea Ordonanţei Guvernului nr. 47/2005 privind reglementări de neutralizare a deşeurilor de origine animală. Vot final adoptare,235,163,67,3,2
20060307,10:42,504,PL 16/2006 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.161/2005 pentru modificarea art.22 din Legea nr. 299/2005 privind instituirea sistemului de garanţii pentru importul şi exportul produselor agricole şi a art.33 din Legea nr. 300/2005 privind instituirea sistemului de certificate de import şi de export pentru produse agricole. Vot final adoptare,243,234,4,3,2
20060307,10:43,505,PL 556/2005 pentru aprobarea Ordonanţei Guvernului nr. 48/2005 privind organizarea pieţei laptelui de vacă. Vot final adoptare,240,157,69,12,2
20060307,10:43,506,PL 46/2006 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.3/2006 pentru modificarea Legii audiovizualului nr.504/2002. Vot final adoptare - lege organică,232,213,10,6,3
20060307,10:44,507,"PL 71/2006 pentru ratificarea Protocolului nr.12 la Convenţia pentru apărarea drepturilor omului şi libertăţilor fundamentale, adoptat la Roma, la 4 noiembrie 2000. Vot final adoptare - lege ordinară",249,243,2,2,2
20060307,10:45,508,"PL 77/2006 pentru modificarea Acordului între Guvernul României şi Guvernul Republicii Moldova privind navigaţia pe căile navigabile interioare, semnat la Bucureşti la 1 noiembrie 2005. Vot final adoptare - lege ordinară",249,240,5,2,2
20060307,10:46,509,"PL 47/2006 pentru ratificarea Acordului între Guvernul României şi Guvernul Republicii Ungare privind funcţionarea Institutului Cultural Român la Budapesta şi a Centrului Cultural al Republicii Ungare la Bucureşti, semnat la Bucureşti la 20 octombrie 2005. Vot final adoptare - lege ordinară",251,231,10,8,2
20060307,10:47,510,PL 51/2006 Legea-cadru a descentralizării. Vot final adoptare - lege organică,233,217,7,4,5
20060307,14:04,512,"Propunerea de VOT SECRET asupra cererii ministrului justiţiei privind încuviinţarea percheziţiei la două imobile care aparţin domnului Adrian Năstase, deputat şi preşedinte al Camerei Deputaţilor",243,133,99,0,11
20060307,14:11,513,"Propunerea de VOT SECRET asupra cererii ministrului justiţiei privind încuviinţarea percheziţiei la două imobile care aparţin domnului Adrian Năstase, deputat şi preşedinte al Camerei Deputaţilor (Repetare vot)",278,151,124,2,1
20060309,10:17,520,PL 23/2006 privind procedura insolvenţei. Art.123 cu amendamentul comisiei,111,17,85,3,6
20060309,10:18,521,Art.123 in formularea initiatorului,116,101,9,1,5
20060309,10:22,522,Prezenţă,116,-,-,-,-
20060309,10:35,523,Prezenţă,123,-,-,-,-
20060309,10:40,524,"PL 448/2005 pentru modifcarea şi completarea Ordonanţei Guvernului nr.2/2001 privind regimul juridic al contravenţiilor, aprobată prin Legea nr.180/2002. Retrimitere la comisie",112,70,38,0,4
20060309,11:09,525,"PL 545/2005 privind interzicerea accesului la demnităţi şi funcţii publice, pentru o perioadă determinată, a persoanelor care au făcut parte din nomenclatura comunistă ""LEGEA ANTINOMENCLATURĂ"". Retrimitere la comisie",153,121,29,3,-
20060309,11:15,526,PL 553/2005 pentru modificarea şi completarea Legii arendării nr.16/1994. Retrimitere la comisie,120,113,4,2,1
20060309,11:32,527,PL 226/2005 privind protecţia socială a femeilor casnice. Retrimitere la comisie,115,104,6,0,5
20060309,11:37,528,PL 228/2005 pentru modificarea Legii nr.309/2002 privind recunoaşterea şi acordarea unor drepturi persoanelor care au efectuat stagiul militar în cadrul Direcţiei Generale a Serviciului Muncii în perioada 1950-1961. Retrimitere la comisie,106,102,3,0,1
20060309,11:41,529,"Retrimitere la comisie  PL 471/2005 pentru modificarea art.1 din Legea nr.309/2002 privind recunoaşterea şi acordarea unor drepturi persoanelor care au efectuat stagiul militar în cadrul Direcţiei Generale a Serviciului Muncii în perioada 1950-1961  PL 468/2005 pentru modificarea art.1, 2, 3 şi 4 din Legea nr.309/2002 privind recunoaşterea şi acordarea unor drepturi persoanelor care au efectuat stagiul militar în cadrul Direcţiei Generale a Serviciului Muncii în perioada 1950-1961",96,94,1,0,1
20060309,11:43,530,"PL 492/2005 din 21 ianuarie 2005 privind Legea pentru modificarea şi completarea art.9 şi 11 din Legea 112 din 25 noiembrie 1995 pentru reglementarea situaţiei juridice a unor imobile cu destinaţia de locuinţe, trecute în proprietatea statului. Retrimitere la comisie",101,92,6,1,2
20060309,11:46,531,PL 673/2005 pentru modificarea art.5 din Legea nr.82/1992 privind rezervele de stat. Retrimitere la comisie,96,89,6,0,1
20060309,11:49,532,PL 273/2005 pentru modificarea art.40 din Legea nr.26/1996 - Codul Silvic. Retrimitere la comisie,92,91,1,0,-
20060309,11:59,533,"PL 630/2005 pentru modificarea şi completarea Anexei 2, cap.A, pct.8 şi 9 a Legii nr.107/1996 şi a Ordonanţei de urgenţă nr.107/2002. Retrimitere la comisie",85,80,4,0,1
20060309,12:12,534,PL 33/2006 pentru completarea Legii nr.202/1998 privind organizarea Monitorului Oficial al României şi a Legii nr.26/1990 privind Registrul Comerţului. Retrimitere la comisie,74,70,4,0,-
20060313,16:23,536,Modificare ordine de zi,126,114,7,0,5
20060313,16:27,537,"PL 664/2005 privind înfiinţarea comunei Trei Sate, judeţul Mureş, prin reorganizarea comunei Ghindari. Titlul legii",141,65,61,4,11
20060313,16:28,538,Art.1,147,57,78,4,8
20060313,16:29,539,Art.2,150,66,77,2,5
20060313,16:34,540,"PL 42/2006 privind reînfiinţarea comunei Crivăţ, judeţul Călăraşi. Titlul legii",145,89,49,2,5
20060313,16:35,541,Art.1 alin.(1),153,106,43,3,1
20060313,16:36,542,Art.2,145,107,36,0,2
20060313,16:37,543,Art.3,149,107,37,3,2
20060313,16:38,544,Art.4 alin.1,150,117,33,0,-
20060313,16:38,545,Art.4 alin.2,127,92,30,0,5
20060313,16:39,546,Art.4 alin.3,143,102,32,1,8
20060313,16:40,547,Art.4 alin.4,151,114,34,3,-
20060313,16:40,548,Art.5,150,113,33,2,2
20060313,16:42,549,Art.6,147,117,29,1,-
20060313,17:12,555,PL 52/2006 pentru modificarea şi completarea Legii administraţiei publice locale nr.215/2001. Art.11 alin.2,126,112,1,12,1
20060313,17:13,556,Art.11 alin.3,120,103,3,10,4
20060313,17:19,562,Art. 13 alin.1,113,106,1,4,2
20060313,17:20,564,Art.14 alin.2,127,112,2,13,-
20060313,17:30,571,Art.29 alin.2,124,113,3,8,-
20060313,17:30,572,Art.29 alin.3,104,97,1,6,-
20060313,17:32,574,Art.291 alin.5,138,125,4,7,2
20060313,17:33,575,Art.291 alin.6,114,105,1,8,-
20060313,17:34,576,Art.31 alin.1,131,121,2,5,3
20060313,17:35,577,Art.31 alin.3,131,120,3,8,-
20060313,17:36,578,Art.35,129,120,1,7,1
20060313,17:37,579,Art.36 alin.2,137,121,3,11,2
20060313,17:38,580,Art.38 alin.3 lit.c),118,106,3,8,1
20060313,17:40,581,Art.38 alin.6 lit.e),132,117,2,11,2
20060313,17:42,582,Art.43 alin.1,120,105,3,9,3
20060313,17:43,583,Art.43 alin.5,125,111,2,10,2
20060313,17:44,584,Art.43 alin.8,126,111,4,11,-
20060314,10:41,588,Prezenţă,175,-,-,-,-
20060314,10:41,589,PL 688/2005 privind Codul vamal al României. Vot final adoptare - lege organică,188,171,7,6,4
20060314,10:42,590,PL 23/2006 privind procedura insolvenţei. Vot final adoptare - lege organică,187,177,4,1,5
20060314,10:43,591,PL 575/2005 pentru completarea art.39 din Legea nr.340/2004 privind instituţia prefectului. Vot final respingere - lege organică,193,184,6,1,2
20060314,10:44,592,PL 613/2005 privind sprijinirea construirii de locuinţe pentru tineri. Vot final respingere - lege ordinară,196,165,26,2,3
20060314,10:45,593,PL 617/2005 privind acordarea unor premii cuplurilor care au ajuns la nunta de aur. Vot final respingere - lege ordinară,195,159,30,4,2
20060314,10:45,594,PL 612/2005 pentru reducerea birocraţiei şi eliminarea corupţiei. Vot final respingere - lege ordinară,187,166,17,1,3
20060314,10:46,595,PL 565/2005 privind declaraţiile de avere şi controlul veridicităţii acestora. Vot final respingere - lege organică,197,177,14,3,3
20060314,10:47,596,PL 592/2005 pentru modificarea şi completarea Legii nr.501/2002 pentru aprobarea Ordonanţei de urgenţă a Guvernului nr. 94/2000 privind retrocedarea unor bunuri imobile care au aparţinut cultelor religioase din România. Vot final respingere - lege organică,191,184,5,0,2
20060314,10:48,597,PL 568/2005 privind eliminarea corupţiei în domeniul administraţiei publice. Vot final respingere - lege organică,193,171,18,3,1
20060314,10:49,598,PL 591/2005 pentru modificarea şi completarea Decretului-lege nr.118/1990 - privind acordarea unor drepturi persoanelor persecutate din motive politice. Vot final respingere - lege ordinară,189,119,63,5,2
20060314,10:50,599,PL 567/2005 pentru modificarea Legii nr. 43/2003 privind finanţarea activităţii partidelor politice şi a campaniilor electorale. Vot final respingere - lege organică,201,182,15,4,-
20060314,10:51,600,"PL 566/2005 pentru modificarea Legii nr. 161/2003 privind unele măsuri pentru asigurarea transparenţei în exercitarea demnităţii publice, a funcţiilor publice şi în mediul de afaceri, prevenirea şi sancţionarea corupţiei. Vot final respingere - lege organică",198,177,18,3,-
20060314,10:52,601,"PL 225/2005 pentru modificarea Legii nr.24/2000 privind normele de tehnică legislativă pentru elaborarea actelor normative, republicată. Vot final respingere - lege ordinară",198,129,66,3,-
20060314,10:53,602,PL 635/2005 pentru modificarea şi completarea Legii nr.590/2003. Vot final respingere - lege organică,195,177,11,6,1
20060314,10:53,603,PL 647/2005 pentru modificarea şi completarea Legii nr.752/2001 privind organizarea şi funcţionarea Academiei Române. Vot final respingere - lege organică (nu a fost întrunită majoritatea calificată),206,134,70,2,-
20060314,10:55,604,PL 671/2005 pentru modificarea art.148 alin.1 lit.h) din Codul de procedură penală. Vot final respingere - lege organică,192,172,16,2,2
20060314,10:56,605,PL 559/2005 privind eliminarea impozitului pe pensii. Vot final respingere - lege ordinară,200,156,41,2,1
20060314,10:57,606,"PL 561/2005 pentru alocarea de la bugetul de stat a sumei de 200 de milioane de euro anual, pentru reabilitarea şcolilor şi construcţiilor şcolare din mediul rural. Vot final respingere - lege ordinară",203,126,76,0,1
20060314,10:58,607,"PL 560/2005 privind acordarea de ajutoare financiare persoanelor ale căror case şi anexe gospodăreşti au fost inundate, în urma calamităţilor naturale. Vot final respingere - lege ordinară",210,124,82,3,1
20060314,10:59,608,"PL 372/2005 privind aprobarea Ordonanţei de urgenţă a Guvernului nr. 56/2005 pentru modificarea şi completarea Ordonanţei de urgenţă a Guvernului nr. 63/1999 cu privire la gestionarea fondurilor nerambursabile alocate României de către Comunitatea Europeană, precum şi a fondurilor de cofinanţare aferente acestora. Vot final respingere - lege ordinară",208,187,16,4,1
20060314,11:00,609,PL 590/2005 pentru modificarea şi completarea Legii nr.136/1995 privind asigurările şi reasigurările în România. Vot final respingere - lege ordinară,211,142,15,53,1
20060314,11:00,610,PL 615/2005 privind sprijinul financiar pentru înălţarea de biserici. Vot final respingere - lege ordinară,208,125,80,3,-
20060314,11:01,611,"PL 614/2005 privind abrogarea procedurii referitoare la cererea de oferte pravăzută în Ordonanţa de urgenţă a Guvernului nr.60/2001, privind achiziţiile publice. Vot final respingere - lege ordinară",211,194,13,1,3
20060314,11:02,612,PL 589/2005 privind modificarea Ordonanţei de Urgenţă nr.45/2003 privind finanţele publice locale. Vot final respingere - lege ordinară,214,142,67,3,2
20060314,11:03,613,"PL 564/2005 pentru modificarea şi completarea Ordonanţei de urgenţă a Guvernului nr.190/2000 privind regimul metalelor preţioase, aliajelor acestora şi pietrelor preţioase în România. Vot final respingere - lege ordinară",214,205,5,2,2
20060314,11:04,614,PL 648/2005 privind acordarea unui ajutor financiar în vederea stimulării contractării de abonamente la Internet. Vot final respingere - lege ordinară,196,169,21,6,-
20060314,11:05,615,PL 634/2005 privind elaborarea de către Guvern a fişei financiare pentru iniţiativele legislative. Vot final respingere - lege ordinară,199,177,20,1,1
20060314,11:06,616,PL 637/2005 privind modificarea Ordonanţei de urgenţă a Guvernului nr. 24/2005 pentru modificarea şi completarea Legii nr.571/2003 privind Codul Fiscal. Vot final respingere - lege ordinară,210,131,73,4,2
20060314,11:07,617,PL 274/2005 pentru modificarea şi completarea Legii nr.154/1998 privind sistemul de stabilire a salariilor de bază în sectorul bugetar şi a indemnizaţiilor pentru persoane care ocupă funcţii de demnitate publică. Vot final respingere - lege ordinară,204,130,73,1,-
20060314,11:08,618,PL 277/2005 privind obligativitatea înscrierii grupei sanguine şi RH-ului în actul de identitate şi permisul de conducere auto. Vot final respingere - lege ordinară,210,21,184,5,-
20060314,11:09,619,PL 227/2005 privind instituirea pensiei minime pe economie. Vot final respingere - lege organică (nu a fost întrunită majoritatea calificată),209,132,76,1,-
20060314,11:10,620,PL 253/2002 privind unele măsuri referitoare la mişcarea antifascistă din România.. Vot final respingere - lege ordinară,206,189,14,1,2
20060314,11:11,621,PL 464/2005 privind indexarea tuturor pensiilor cu indicele de creştere a preţurilor astfel încât să fie acoperită 100% creşterea preţurilor în perioada 2005-2008 începând cu luna următoare celei în care au crescut preţurile. Vot final respingere - lege organică (nu a fost întrunită majoritatea calificată),203,107,87,5,4
20060314,11:12,622,PL 582/2005 privind protecţia persoanelor vârstnice. Vot final respingere - lege ordinară,207,118,85,3,1
20060314,11:13,623,"PL 583/2005 privind salarizarea personalului din domeniul învăţământului, cercetării, sănătăţii şi funcţionarilor publici. Vot final respingere - lege ordinară",186,109,73,2,2
20060314,11:14,624,PL 586/2005 privind acordarea gratuită a medicamentelor pentru unii pensionari. Vot final respingere - lege ordinară,201,120,77,3,1
20060314,11:15,625,PL 587/2005 privind modificarea Legii nr.49/1999 şi a Legii nr.88/2004 privind pensiile I.O.V.R.. Vot final respingere - lege organică (nu a fost întrunită majoritatea calificată),188,117,69,1,1
20060314,11:15,626,PL 248/2005 pentru modificarea Legii nr.31/2000 privind stabilirea şi sancţionarea contravenţiilor silvice. Vot final respingere - lege ordinară,194,122,69,1,2
20060314,11:17,627,"PL 261/2005 privind modificarea şi completarea art.68 alin.4 din Legea nr.567 din 09.12.2004 publicat în Monitorul Oficial, Partea I nr.1197 din 14.12.2004 privind statutul personalului auxiliar de specialitate al instanţelor judecătoreşti şi al parchetelor de pe lângă acestea. Vot final respingere - lege organică",196,175,11,9,1
